Id,SalePrice
2735,136839.66948074073
2736,133916.88493861302
2737,123116.10829089346
2738,123196.6132496833
2739,145977.6755737119
2740,134165.14854101057
2741,147427.84553262623
2742,148221.1521172615
2743,158946.5683360332
2744,161957.68256787924
2745,140066.51552790316
2746,136050.58852798468
2747,150901.69270787478
2748,115683.6109292101
2749,135690.35629088597
2750,123481.42838879881
2751,139247.49022802676
2752,180233.20180752967
2753,164354.09078429925
2754,218642.32640690578
2755,136214.70835951212
2756,95404.95406563638
2757,52296.403363247024
2758,94646.53039835498
2759,159966.31397770697
2760,139365.0517503012
2761,139913.53138817239
2762,130205.79094931079
2763,175703.0624019496
2764,146242.2422063998
2765,274122.1226361792
2766,155426.75554938323
2767,71085.50378674472
2768,132264.29115013182
2769,138278.09185664
2770,138293.08630922477
2771,93221.11831246922
2772,101353.8151376014
2773,191746.9895525892
2774,162919.41859816434
2775,128292.54395953662
2776,145336.01568188428
2777,149959.40750765166
2778,106415.24584681525
2779,136503.0975657628
2780,95023.46262748304
2781,91663.74829164699
2782,85227.92550926676
2783,106244.07904099333
2784,113449.4462312024
2785,136926.31301597305
2786,60417.37066426821
2787,131654.8037381946
2788,72149.22077345231
2789,168765.934028411
2790,93614.81249514352
2791,72392.87217138807
2792,81197.29609385712
2793,167880.05295982395
2794,102531.77867340922
2795,131467.8068258539
2796,102890.39993072167
2797,253584.0950092118
2798,122286.88969313943
2799,131931.32189786396
2800,69475.5651248257
2801,111508.16551617382
2802,134859.8256063139
2803,177420.6753992698
2804,130906.88213865572
2805,105408.14843143451
2806,64924.713256275965
2807,219638.5818596771
2808,154593.35210249317
2809,123773.19540384779
2810,127197.45311808177
2811,163466.84222041973
2812,179526.3301518816
2813,154549.970093688
2814,149510.94683575717
2815,127768.22558921993
2816,209886.092906855
2817,132404.48732048238
2818,125968.4165163796
2819,161294.9610851522
2820,134595.82750304992
2821,106399.2849544197
2822,185589.2208377463
2823,346360.80980448506
2824,191802.6023567889
2825,152029.5351026177
2826,143786.00504264768
2827,136552.382042747
2828,249761.3784730037
2829,202936.557929883
2830,245434.3682240425
2831,177676.78363373847
2832,259253.7361441779
2833,307623.67400976917
2834,249568.2913735871
2835,228593.6850446604
2836,197008.5341274856
2837,150727.88373398417
2838,142141.22775127334
2839,173362.17944735824
2840,193602.69106561225
2841,202628.0962040375
2842,227988.26092308853
2843,144971.80436502956
2844,164061.5886068773
2845,103214.65476537708
2846,208059.12987355085
2847,203933.85239534752
2848,229734.4656054604
2849,207025.6735698252
2850,267331.3504457121
2851,224911.60037982234
2852,226594.65050273074
2853,231512.72031929163
2854,128685.72976989471
2855,201751.8766486969
2856,210997.9329804901
2857,190792.04169286395
2858,211291.4583947921
2859,92783.83948195982
2860,140394.0472950155
2861,144426.4689514538
2862,208938.9517611826
2863,137078.7472391869
2864,271787.5541063694
2865,140219.5559575848
2866,120238.66221249795
2867,95167.19157823325
2868,105716.47635058113
2869,95643.41204081908
2870,113963.74279036536
2871,74774.73322950577
2872,29390.597216724607
2873,80902.05466848196
2874,166752.17972918283
2875,111356.25340541048
2876,152783.8706582011
2877,147591.12273907973
2878,169621.93871309227
2879,144891.33668107484
2880,108168.64701361637
2881,153689.08628728864
2882,204000.74412894686
2883,207629.29896742525
2884,195581.78234147048
2885,183605.0790384613
2886,250043.88964927732
2887,108134.03322827298
2888,143864.94048790488
2889,35313.21106075776
2890,86295.35315317346
2891,158489.0393134347
2892,19796.413693571056
2893,73437.39959193599
2894,20512.67922189235
2895,330930.61471189745
2896,282699.00543368165
2897,238450.915387023
2898,136603.75617660888
2899,210283.1948121818
2900,153368.61060902287
2901,245468.1236343449
2902,165303.30747911523
2903,305226.5509174878
2904,345185.2064015894
2905,75793.99261140796
2906,197022.09604104504
2907,103954.96540307457
2908,105711.93028957365
2909,137352.14280557242
2910,66004.53196915785
2911,70216.66131237063
2912,144811.14252632498
2913,61988.486291222755
2914,61896.065350587916
2915,76885.7367996278
2916,71522.1453428512
2917,183513.11921400955
2918,118150.45431254497
2919,225870.4290604327
