Id,SalePrice
2735,136715.5128843439
2736,141615.5069999569
2737,125576.92041004515
2738,132208.42721686844
2739,157932.34156113176
2740,135422.055207181
2741,152424.7666130997
2742,153853.1817993853
2743,151052.2495463841
2744,155359.7624929257
2745,137083.60669152244
2746,136986.50885674107
2747,154089.8503052838
2748,120156.22148971356
2749,133233.3768325531
2750,133309.1580971906
2751,137225.7763760325
2752,204793.96304275788
2753,150365.3202635923
2754,232010.65858321195
2755,129834.60568917717
2756,101444.17527158397
2757,65946.77188773605
2758,91044.14116953514
2759,156515.13689780614
2760,134954.27084712958
2761,145597.75131063868
2762,140810.2732700701
2763,179491.31612433697
2764,157137.81820258006
2765,286678.0013057918
2766,146888.05782644195
2767,85471.44605065568
2768,135275.29644619388
2769,129753.67415670384
2770,138114.80729466907
2771,108912.90487475634
2772,110997.09978532192
2773,167526.4376757717
2774,143395.93025716703
2775,125392.7719307505
2776,142160.86937986466
2777,140143.52778671187
2778,112069.45187614395
2779,129818.44495379613
2780,95782.58292453169
2781,96128.88627475273
2782,89946.78723140749
2783,105529.73598855388
2784,118386.6163797174
2785,136334.44544578204
2786,69926.41113386815
2787,125706.70189453605
2788,73984.5934373959
2789,172093.40096031537
2790,92454.37632269482
2791,105060.14499147877
2792,62805.2997850337
2793,177433.22198562784
2794,100182.19762790453
2795,120580.7352038255
2796,104714.09177964162
2797,222847.8663014466
2798,117141.90231258623
2799,119447.7529114332
2800,63423.95666313106
2801,106989.70770528784
2802,137087.80122386938
2803,166145.39791808612
2804,140818.5449229288
2805,101251.5183912667
2806,75186.99339767045
2807,168412.01344813537
2808,154672.55986823197
2809,134867.03735506334
2810,129335.54883613388
2811,161678.7331098169
2812,157774.37187169527
2813,150283.4917709335
2814,150729.42396314794
2815,112479.74963139041
2816,225726.30163432172
2817,146655.9015496195
2818,131402.17972006046
2819,159577.52631602017
2820,139324.6509593867
2821,105517.34653893931
2822,201441.25280842918
2823,303786.5152254446
2824,194220.97747182474
2825,159107.58580793516
2826,134015.34367859198
2827,136293.039113261
2828,237870.09079399018
2829,201704.0911692606
2830,232169.37819493675
2831,178642.28380915654
2832,248346.6813808811
2833,304073.2790320247
2834,223862.2547105619
2835,220385.248451823
2836,196226.0103736478
2837,158323.71340928212
2838,148652.2764139406
2839,181373.92766233347
2840,193837.56599971122
2841,204064.23716810008
2842,230503.71451076516
2843,146536.48363827652
2844,157642.09872008176
2845,115024.79475283489
2846,210992.89062431335
2847,204746.34610817322
2848,217503.97991901188
2849,206932.35010563888
2850,277770.72515413765
2851,236410.7389557538
2852,233610.0301583835
2853,240212.42719055334
2854,136555.66619446484
2855,201472.88187915517
2856,204189.94954664627
2857,191049.94203938398
2858,204085.97986971628
2859,119980.20389561018
2860,130379.15351258215
2861,127311.45997156459
2862,201387.58408510865
2863,129908.78577384113
2864,257673.9683708048
2865,139786.81913632428
2866,136029.38004998863
2867,98426.49832060549
2868,103060.48788599746
2869,108238.18770389757
2870,127447.63884868927
2871,84387.95659435094
2872,45041.652735358824
2873,100236.90321233036
2874,146607.22118889596
2875,111785.87816385561
2876,159035.79617887028
2877,141486.76472920348
2878,173052.09157040622
2879,141794.53139476382
2880,98670.97559785897
2881,159811.75605792837
2882,186745.77571406198
2883,194575.56938327363
2884,203281.0066998023
2885,194354.01066032346
2886,232356.19939326824
2887,97307.87377347695
2888,131006.09094980377
2889,45368.84439634463
2890,83498.8139491518
2891,139389.01238745003
2892,41082.51970687657
2893,90013.43980680889
2894,48374.64550677378
2895,324502.7689004394
2896,286481.08495764347
2897,230224.12868386268
2898,141463.26439036988
2899,209545.43771195383
2900,158204.2987648526
2901,222721.43542739653
2902,181793.09295538586
2903,328688.9832127467
2904,361996.39024934435
2905,96992.86205951533
2906,200865.68580432993
2907,111687.66883979901
2908,125161.53831629944
2909,143170.16160165856
2910,79728.15502487266
2911,80268.23621638154
2912,144266.32127832586
2913,79159.15248413874
2914,75382.8717185723
2915,83071.3440677145
2916,81035.38475948447
2917,176210.74721971003
2918,122983.20713291608
2919,226371.94987063942
