Id,SalePrice
2735,139767.75306828428
2736,135148.52319518419
2737,120701.35260168783
2738,124016.31651900568
2739,148715.74681163035
2740,133074.13837875272
2741,151682.7005889769
2742,152130.3201889773
2743,161347.64867947274
2744,163894.29389314208
2745,141728.78050963258
2746,135281.83768422483
2747,156322.82883383136
2748,118954.36407856052
2749,134237.06041087036
2750,127200.92498547123
2751,139171.33009684217
2752,195237.422198995
2753,163404.28856290656
2754,212516.96622600209
2755,136824.66502245006
2756,94268.34700424674
2757,56055.028062145066
2758,98545.39078526001
2759,159558.23350369598
2760,138472.74532276066
2761,143029.62883924553
2762,130245.28570260892
2763,176338.62231823482
2764,146495.81298830395
2765,276655.71942343743
2766,145753.50674551982
2767,76051.57754650935
2768,131055.49684741415
2769,139761.38135017152
2770,136380.48086950142
2771,92124.97113768778
2772,100757.38025781407
2773,192979.91339827373
2774,157448.03438973436
2775,126889.71945490342
2776,144986.58236850088
2777,151631.66284696685
2778,104958.77651850723
2779,134484.8299507433
2780,93117.30138335889
2781,85233.02116779752
2782,85743.78963978976
2783,103024.7976988113
2784,112837.14950385818
2785,135862.11571806652
2786,61405.95346979443
2787,132781.33186240672
2788,71571.22696601712
2789,166828.56408665344
2790,94307.67138478892
2791,98596.70592123026
2792,77716.00369981136
2793,166651.12291806968
2794,102104.02852306498
2795,127510.30519257733
2796,98902.76918126622
2797,240009.70047682864
2798,120501.81649738555
2799,132452.4427608773
2800,66619.52832709879
2801,107437.09551683668
2802,135562.12627500494
2803,176106.06593948015
2804,135739.67377100358
2805,105123.512396235
2806,63579.78000709231
2807,202903.9966137524
2808,156280.6628732895
2809,120656.63704492438
2810,126912.06949861711
2811,168015.32114067595
2812,181137.4873065697
2813,156861.23193300006
2814,152545.73770467905
2815,124321.37723455075
2816,212383.2202457122
2817,140732.5302381525
2818,127259.12519185172
2819,166837.6636543929
2820,139416.69060456575
2821,112357.2695101487
2822,188669.00028230308
2823,324380.9642954229
2824,196166.64494751362
2825,158918.2776853822
2826,143412.9922571375
2827,138274.83281475148
2828,245419.91402007514
2829,209511.3301913296
2830,248102.053881791
2831,178612.10433261227
2832,260540.49497156346
2833,308469.98033819074
2834,246570.4144418203
2835,228813.83973807713
2836,198074.5352862045
2837,156502.65387874815
2838,141237.9404852872
2839,174777.40876733154
2840,194935.82409845572
2841,200983.43765611536
2842,228911.14696626214
2843,144718.59629619843
2844,168098.6824562298
2845,105635.04475463841
2846,206813.03863992955
2847,204222.63427271624
2848,225924.21261009426
2849,206140.64018200643
2850,263782.3880508658
2851,219679.0704858877
2852,225875.79522641955
2853,231100.33870916197
2854,131006.00769148242
2855,203270.64698259084
2856,208975.41157958284
2857,189863.85238520495
2858,211884.4143745408
2859,101642.07521973828
2860,141799.83660380714
2861,142538.22596248402
2862,209959.32106689276
2863,139754.19163513227
2864,268377.48079398123
2865,144584.88628876954
2866,125415.67369855329
2867,98137.93016064368
2868,110083.12638551283
2869,95423.69253027163
2870,119382.85937573854
2871,75240.20838412178
2872,28589.323542284197
2873,88912.3442510076
2874,166462.0174881036
2875,108657.77959580293
2876,152135.6203382834
2877,143536.7873652327
2878,162472.4795429505
2879,147399.70227066445
2880,107097.252887743
2881,150144.9944624271
2882,200585.98893688567
2883,210120.3566030122
2884,196866.67408704385
2885,184664.19122766616
2886,246380.34336754592
2887,104022.3511980103
2888,143232.3917974404
2889,37512.71920411309
2890,84130.87401724755
2891,154080.6789699311
2892,17422.54818162229
2893,71596.41478057274
2894,23565.074945697677
2895,334188.5948222355
2896,284718.60542903247
2897,235042.24517647197
2898,137246.6959018195
2899,209553.82219884542
2900,156841.26102824725
2901,239846.69483217536
2902,175027.26555321843
2903,307461.45234725054
2904,349480.2097998401
2905,79469.61015471951
2906,201859.27383990918
2907,107997.83089473192
2908,108262.08461652497
2909,137210.87340521888
2910,64574.79650955404
2911,69293.56384408173
2912,149167.27176554498
2913,64387.453939994884
2914,61358.294995201155
2915,74526.88954013569
2916,72252.03197411937
2917,185769.11409944532
2918,114253.01070439638
2919,223696.6563765731
